Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1785374319,2026-07-30T01:18:39Z,CES217,"61.612598,41.164528",39575,30,64
1785374323,2026-07-30T01:18:43Z,CES217,"61.592731,41.057201",39575,30,66
1785374332,2026-07-30T01:18:52Z,CES217,"61.578518,40.977188",39600,30,66
1785374335,2026-07-30T01:18:55Z,CES217,"61.536594,40.757828",39600,30,246
1785374337,2026-07-30T01:18:57Z,CES217,"61.545967,40.799358",39625,30,246
1785374339,2026-07-30T01:18:59Z,CES217,"61.574558,40.933105",39625,30,66
1785374341,2026-07-30T01:19:01Z,CES217,"61.565151,40.883106",39625,30,65
1785374346,2026-07-30T01:19:06Z,CES217,"61.537563,40.74139",39625,30,247
1785374348,2026-07-30T01:19:08Z,CES217,"61.594803,41.015598",39625,30,66
1785374358,2026-07-30T01:19:18Z,CES217,"61.524776,40.691654",39650,30,232
1785374360,2026-07-30T01:19:20Z,CES217,"61.529839,40.675621",39675,30,246
1785374362,2026-07-30T01:19:22Z,CES217,"61.512157,40.590206",39675,80,246
1785374364,2026-07-30T01:19:24Z,CES217,"61.539658,40.715141",39675,80,246
1785374366,2026-07-30T01:19:26Z,CES217,"61.521416,40.624847",39700,80,246
1785374368,2026-07-30T01:19:28Z,CES217,"61.52166,40.620892",39725,80,246
1785374372,2026-07-30T01:19:32Z,CES217,"61.511005,40.56871",39725,280,247
1785374376,2026-07-30T01:19:36Z,CES217,"61.54945,40.73848",39750,280,65
1785374379,2026-07-30T01:19:39Z,CES217,"61.522564,40.606262",39750,280,65
1785374382,2026-07-30T01:19:42Z,CES217,"61.531818,40.642654",39750,280,64
1785374384,2026-07-30T01:19:44Z,CES217,"61.568844,40.814758",39775,280,65
1785374386,2026-07-30T01:19:46Z,CES217,"61.559654,40.766087",39775,280,65
1785374388,2026-07-30T01:19:48Z,CES217,"61.523449,40.591866",39775,280,246
1785374391,2026-07-30T01:19:51Z,CES217,"61.523788,40.586319",39775,280,248
1785374393,2026-07-30T01:19:53Z,CES217,"61.523968,40.583389",39800,80,277
1785374396,2026-07-30T01:19:56Z,CES217,"61.50676,40.498051",39800,80,245
1785374402,2026-07-30T01:20:02Z,CES217,"61.51614,40.527092",39800,80,245
1785374405,2026-07-30T01:20:05Z,CES217,"61.499111,40.444447",39825,80,245
1785374410,2026-07-30T01:20:10Z,CES217,"61.543518,40.639534",39825,80,64
1785374414,2026-07-30T01:20:14Z,CES217,"61.491486,40.393364",39825,80,246
1785374417,2026-07-30T01:20:17Z,CES217,"61.535187,40.586296",39850,80,64
1785374420,2026-07-30T01:20:20Z,CES217,"61.517853,40.499832",39850,80,64
1785374428,2026-07-30T01:20:28Z,CES217,"61.536243,40.568562",39875,80,63
1785374430,2026-07-30T01:20:30Z,CES217,"61.536484,40.564514",39875,80,64
1785374432,2026-07-30T01:20:32Z,CES217,"61.534122,40.544609",39875,80,63
1785374434,2026-07-30T01:20:34Z,CES217,"61.536839,40.558525",39875,80,65
1785374439,2026-07-30T01:20:39Z,CES217,"61.528507,40.509182",39900,80,62
1785374443,2026-07-30T01:20:43Z,CES217,"61.528835,40.503796",39900,80,246
1785374445,2026-07-30T01:20:45Z,CES217,"61.511623,40.422287",39925,90,245
1785374455,2026-07-30T01:20:55Z,CES217,"61.48711,40.297657",39950,90,247
1785374459,2026-07-30T01:20:59Z,CES217,"61.495804,40.329155",39975,90,245
1785374461,2026-07-30T01:21:01Z,CES217,"61.479385,40.254116",39975,90,244
1785374477,2026-07-30T01:21:17Z,CES217,"61.482937,39.998764",40000,10,264
1785374479,2026-07-30T01:21:19Z,CES217,"61.456947,40.126274",40000,10,244
1785374482,2026-07-30T01:21:22Z,CES217,"61.506275,40.335167",40000,10,64
1785374487,2026-07-30T01:21:27Z,CES217,"61.426743,39.985714",40000,10,244
1785374494,2026-07-30T01:21:34Z,CES217,"61.434986,40.009716",40000,10,245
1785374498,2026-07-30T01:21:38Z,CES217,"61.443077,40.036865",40000,10,245
1785374502,2026-07-30T01:21:42Z,CES217,"61.499657,40.271404",40000,10,63
1785374504,2026-07-30T01:21:44Z,CES217,"61.483387,40.196835",40000,10,62
1785374507,2026-07-30T01:21:47Z,CES217,"61.436256,39.993694",40000,10,243
1785374511,2026-07-30T01:21:51Z,CES217,"61.459995,40.085369",40000,10,244
1785374513,2026-07-30T01:21:53Z,CES217,"61.444607,40.017139",40000,10,244
1785374515,2026-07-30T01:21:55Z,CES217,"61.429546,39.951077",40000,10,243
1785374520,2026-07-30T01:22:00Z,CES217,"61.422489,39.914474",40000,850,248
1785374534,2026-07-30T01:22:14Z,CES217,"61.454529,40.021034",40000,870,248
1785374538,2026-07-30T01:22:18Z,CES217,"61.462791,40.047691",40000,70,278
1785374540,2026-07-30T01:22:20Z,CES217,"61.439823,39.948589",40000,70,244
1785374542,2026-07-30T01:22:22Z,CES217,"61.432495,39.914486",40000,150,243
1785374550,2026-07-30T01:22:30Z,CES217,"61.382534,39.698761",40000,150,243
1785374556,2026-07-30T01:22:36Z,CES217,"61.383106,39.69252",40000,150,243
1785374560,2026-07-30T01:22:40Z,CES217,"61.434494,39.889614",40000,150,243
1785374562,2026-07-30T01:22:42Z,CES217,"61.440155,39.904221",40000,150,246
1785374566,2026-07-30T01:22:46Z,CES217,"61.435249,39.880219",40000,150,244
1785374568,2026-07-30T01:22:48Z,CES217,"61.427986,39.847492",40000,150,243
1785374580,2026-07-30T01:23:00Z,CES217,"61.422009,39.80077",40000,90,279
1785374583,2026-07-30T01:23:03Z,CES217,"61.407791,39.739147",40000,90,242
1785374587,2026-07-30T01:23:07Z,CES217,"61.422924,39.78981",40000,770,247
1785374589,2026-07-30T01:23:09Z,CES217,"61.430588,39.81567",40000,770,243
1785374591,2026-07-30T01:23:11Z,CES217,"61.419575,39.764977",40000,770,243
1785374593,2026-07-30T01:23:13Z,CES217,"61.409225,39.72258",40000,770,242
1785374595,2026-07-30T01:23:15Z,CES217,"61.469414,39.957882",40000,770,62
1785374598,2026-07-30T01:23:18Z,CES217,"61.439125,39.831764",40000,770,242
1785374601,2026-07-30T01:23:21Z,CES217,"61.417393,39.739925",40000,770,242
1785374603,2026-07-30T01:23:23Z,CES217,"61.417698,39.736313",40000,770,242
1785374608,2026-07-30T01:23:28Z,CES217,"61.425655,39.756947",40000,770,244
1785374611,2026-07-30T01:23:31Z,CES217,"61.411556,39.695568",40000,770,242
1785374613,2026-07-30T01:23:33Z,CES217,"61.426353,39.748493",40000,770,242
1785374615,2026-07-30T01:23:35Z,CES217,"61.419464,39.715443",40000,770,246
1785374619,2026-07-30T01:23:39Z,CES217,"61.405609,39.654209",40000,110,280
1785374624,2026-07-30T01:23:44Z,CES217,"61.420486,39.703339",40000,110,59
1785374626,2026-07-30T01:23:46Z,CES217,"61.413586,39.671982",40000,110,60
1785374632,2026-07-30T01:23:52Z,CES217,"61.407318,39.634708",40000,820,55
1785374634,2026-07-30T01:23:54Z,CES217,"61.414734,39.658623",40000,820,60
1785374636,2026-07-30T01:23:56Z,CES217,"61.366554,39.471725",40000,820,241
1785374641,2026-07-30T01:24:01Z,CES217,"61.387566,39.541676",40000,820,243
1785374643,2026-07-30T01:24:03Z,CES217,"61.394829,39.563984",40000,820,242
1785374645,2026-07-30T01:24:05Z,CES217,"61.402153,39.586544",40000,820,243
1785374648,2026-07-30T01:24:08Z,CES217,"61.402569,39.581841",40000,820,241
1785374650,2026-07-30T01:24:10Z,CES217,"61.388966,39.526493",40000,820,241
1785374652,2026-07-30T01:24:12Z,CES217,"61.389339,39.522446",40000,820,241
1785374654,2026-07-30T01:24:14Z,CES217,"61.382759,39.494057",40000,130,241
1785374657,2026-07-30T01:24:17Z,CES217,"61.397045,39.539497",40000,130,60
1785374659,2026-07-30T01:24:19Z,CES217,"61.39801,39.536049",40025,130,55
1785374661,2026-07-30T01:24:21Z,CES217,"61.397667,39.532631",40025,130,58
1785374667,2026-07-30T01:24:27Z,CES217,"61.412464,39.57579",40000,130,58
1785374686,2026-07-30T01:24:46Z,CES217,"61.36134,39.341667",40000,710,249
1785374688,2026-07-30T01:24:48Z,CES217,"61.361652,39.338516",40000,110,281
1785374694,2026-07-30T01:24:54Z,CES217,"61.355942,39.307167",40000,110,242
1785374696,2026-07-30T01:24:56Z,CES217,"61.349838,39.280697",40000,120,241
1785374698,2026-07-30T01:24:58Z,CES217,"61.363182,39.323196",40000,120,241
1785374700,2026-07-30T01:25:00Z,CES217,"61.37011,39.343014",40000,120,241
1785374704,2026-07-30T01:25:04Z,CES217,"61.370914,39.334816",40000,120,244
1785374706,2026-07-30T01:25:06Z,CES217,"61.351723,39.262428",40000,120,240
1785374709,2026-07-30T01:25:09Z,CES217,"61.358757,39.27943",40000,120,242
1785374714,2026-07-30T01:25:14Z,CES217,"61.365963,39.295319",40000,650,245
1785374717,2026-07-30T01:25:17Z,CES217,"61.340912,39.199505",40000,650,239
1785374720,2026-07-30T01:25:20Z,CES217,"61.367161,39.28331",40000,650,240
1785374722,2026-07-30T01:25:22Z,CES217,"61.354614,39.234337",40000,650,239
1785374724,2026-07-30T01:25:24Z,CES217,"61.348595,39.208664",40000,100,282
1785374727,2026-07-30T01:25:27Z,CES217,"61.355576,39.225002",40000,100,242
1785374730,2026-07-30T01:25:30Z,CES217,"61.343452,39.175575",40000,100,240
1785374736,2026-07-30T01:25:36Z,CES217,"61.325974,39.100868",40000,100,241
1785374739,2026-07-30T01:25:39Z,CES217,"61.332554,39.118095",40000,940,241
1785374741,2026-07-30T01:25:41Z,CES217,"61.333004,39.113972",40000,990,241
1785374744,2026-07-30T01:25:44Z,CES217,"61.346062,39.150921",40000,990,56
1785374747,2026-07-30T01:25:47Z,CES217,"61.34037,39.124363",40000,990,56
1785374751,2026-07-30T01:25:51Z,CES217,"61.328857,39.074841",40000,920,52
1785374753,2026-07-30T01:25:53Z,CES217,"61.3479,39.133533",40000,920,57
1785374755,2026-07-30T01:25:55Z,CES217,"61.342041,39.108803",40000,920,57
1785374761,2026-07-30T01:26:01Z,CES217,"61.343353,39.097828",40000,130,284
1785374763,2026-07-30T01:26:03Z,CES217,"61.307228,38.97263",40000,130,239
1785374765,2026-07-30T01:26:05Z,CES217,"61.319675,39.007877",40000,130,239
1785374768,2026-07-30T01:26:08Z,CES217,"61.302254,38.945259",40000,130,238
1785374777,2026-07-30T01:26:17Z,CES217,"61.304272,38.928261",40000,130,243
1785374779,2026-07-30T01:26:19Z,CES217,"61.346958,39.062931",40000,130,57
1785374783,2026-07-30T01:26:23Z,CES217,"61.335571,39.014084",40000,130,53
1785374793,2026-07-30T01:26:33Z,CES217,"61.296066,38.86195",40000,130,243
1785374796,2026-07-30T01:26:36Z,CES217,"61.326229,38.950226",40000,130,54
1785374798,2026-07-30T01:26:38Z,CES217,"61.308884,38.889385",40000,130,57
1785374801,2026-07-30T01:26:41Z,CES217,"61.321613,38.921162",40000,760,52
1785374806,2026-07-30T01:26:46Z,CES217,"61.270832,38.747272",40000,760,237
1785374810,2026-07-30T01:26:50Z,CES217,"61.3353,38.942291",40000,760,55
1785374816,2026-07-30T01:26:56Z,CES217,"61.318802,38.873631",40000,250,30
1785374819,2026-07-30T01:26:59Z,CES217,"61.320087,38.867462",40000,250,53
1785374822,2026-07-30T01:27:02Z,CES217,"61.314487,38.842026",40000,250,54
1785374824,2026-07-30T01:27:04Z,CES217,"61.291985,38.766163",40000,250,55
1785374826,2026-07-30T01:27:06Z,CES217,"61.292507,38.761974",40000,70,284
1785374832,2026-07-30T01:27:12Z,CES217,"61.276997,38.699841",40000,70,238
1785374834,2026-07-30T01:27:14Z,CES217,"61.300026,38.764725",40000,70,54
1785374837,2026-07-30T01:27:17Z,CES217,"61.300797,38.758427",40000,70,50
1785374839,2026-07-30T01:27:19Z,CES217,"61.301228,38.754932",40000,740,52
1785374841,2026-07-30T01:27:21Z,CES217,"61.301826,38.75005",40000,740,54
1785374843,2026-07-30T01:27:23Z,CES217,"61.296314,38.727093",40000,890,240
1785374846,2026-07-30T01:27:26Z,CES217,"61.297184,38.724453",40000,890,237
1785374849,2026-07-30T01:27:29Z,CES217,"61.286789,38.683903",40000,830,239
1785374851,2026-07-30T01:27:31Z,CES217,"61.276241,38.646561",40000,140,237
1785374854,2026-07-30T01:27:34Z,CES217,"61.271626,38.623665",40000,140,236
1785374856,2026-07-30T01:27:36Z,CES217,"61.288677,38.669125",40000,140,238
1785374858,2026-07-30T01:27:38Z,CES217,"61.272671,38.61578",40000,140,237
1785374860,2026-07-30T01:27:40Z,CES217,"61.300922,38.694393",40000,140,53
1785374864,2026-07-30T01:27:44Z,CES217,"61.296421,38.668694",40000,360,37
1785374866,2026-07-30T01:27:46Z,CES217,"61.285816,38.631737",40000,360,237
1785374868,2026-07-30T01:27:48Z,CES217,"61.28635,38.627609",40000,360,236
1785374871,2026-07-30T01:27:51Z,CES217,"61.26543,38.557159",40000,790,239
1785374875,2026-07-30T01:27:55Z,CES217,"61.255634,38.51965",40000,790,236
1785374878,2026-07-30T01:27:58Z,CES217,"61.261799,38.528973",40000,610,243
1785374880,2026-07-30T01:28:00Z,CES217,"61.278515,38.571716",40000,610,51
1785374882,2026-07-30T01:28:02Z,CES217,"61.273628,38.552025",40000,610,53
1785374885,2026-07-30T01:28:05Z,CES217,"61.26894,38.529106",40000,410,40
1785374887,2026-07-30T01:28:07Z,CES217,"61.275089,38.541122",40000,410,53
1785374890,2026-07-30T01:28:10Z,CES217,"61.270607,38.519047",40000,410,50
1785374892,2026-07-30T01:28:12Z,CES217,"61.265865,38.499405",40000,410,51
1785374894,2026-07-30T01:28:14Z,CES217,"61.271801,38.51025",40000,410,52
1785374899,2026-07-30T01:28:19Z,CES217,"61.262356,38.471344",40000,720,45
1785374901,2026-07-30T01:28:21Z,CES217,"61.231834,38.379395",40000,720,234
1785374903,2026-07-30T01:28:23Z,CES217,"61.244629,38.408314",40000,720,50
1785374906,2026-07-30T01:28:26Z,CES217,"61.253979,38.426701",40000,630,47
1785374910,2026-07-30T01:28:30Z,CES217,"61.270855,38.463032",40000,630,49
1785374916,2026-07-30T01:28:36Z,CES217,"61.267365,38.435257",40000,760,43
1785374918,2026-07-30T01:28:38Z,CES217,"61.257561,38.401516",40000,760,51
1785374921,2026-07-30T01:28:41Z,CES217,"61.248196,38.366249",40000,130,286
1785374924,2026-07-30T01:28:44Z,CES217,"61.233814,38.318333",40000,130,234
1785374926,2026-07-30T01:28:46Z,CES217,"61.234486,38.313873",40000,130,234
1785374930,2026-07-30T01:28:50Z,CES217,"61.25098,38.347095",40000,900,46
1785374933,2026-07-30T01:28:53Z,CES217,"61.256718,38.356953",40000,900,51
1785374935,2026-07-30T01:28:55Z,CES217,"61.242069,38.310703",40000,900,51
1785374938,2026-07-30T01:28:58Z,CES217,"61.248058,38.318272",40000,900,50
1785374940,2026-07-30T01:29:00Z,CES217,"61.264019,38.356003",40000,900,52
1785374945,2026-07-30T01:29:05Z,CES217,"61.245243,38.289371",40000,250,20
1785374947,2026-07-30T01:29:07Z,CES217,"61.235806,38.258442",40000,250,235
1785374949,2026-07-30T01:29:09Z,CES217,"61.221684,38.214138",40000,250,237
1785374953,2026-07-30T01:29:13Z,CES217,"61.218166,38.192467",40000,250,237
1785374955,2026-07-30T01:29:15Z,CES217,"61.228603,38.214394",40000,250,235
1785374959,2026-07-30T01:29:19Z,CES217,"61.220219,38.17955",40000,170,236
1785374962,2026-07-30T01:29:22Z,CES217,"61.22123,38.173164",40000,170,236
1785374966,2026-07-30T01:29:26Z,CES217,"61.222244,38.16679",40000,130,235
1785374968,2026-07-30T01:29:28Z,CES217,"61.213245,38.137337",40000,130,238
1785374973,2026-07-30T01:29:33Z,CES217,"61.214897,38.12714",40000,440,247
1785374975,2026-07-30T01:29:35Z,CES217,"61.230064,38.160759",40000,440,48
1785374977,2026-07-30T01:29:37Z,CES217,"61.225914,38.143631",40000,440,47
1785374980,2026-07-30T01:29:40Z,CES217,"61.222153,38.124413",40000,970,48
1785374983,2026-07-30T01:29:43Z,CES217,"61.223141,38.118252",40000,970,48
1785374987,2026-07-30T01:29:47Z,CES217,"61.214939,38.085209",40000,630,40
1785374989,2026-07-30T01:29:49Z,CES217,"61.210888,38.068836",40000,630,48
1785374995,2026-07-30T01:29:55Z,CES217,"61.232159,38.104179",40000,630,47
1785375008,2026-07-30T01:30:08Z,CES217,"61.203373,37.994282",40000,280,267
1785375010,2026-07-30T01:30:10Z,CES217,"61.194828,37.966835",40000,170,233
1785375014,2026-07-30T01:30:14Z,CES217,"61.178192,37.913132",40000,170,233
1785375017,2026-07-30T01:30:17Z,CES217,"61.183819,37.918137",40000,170,233
1785375019,2026-07-30T01:30:19Z,CES217,"61.189045,37.925434",40000,500,43
1785375021,2026-07-30T01:30:21Z,CES217,"61.189926,37.92046",40000,500,41
1785375023,2026-07-30T01:30:23Z,CES217,"61.19529,37.928394",40000,500,46
1785375025,2026-07-30T01:30:25Z,CES217,"61.205036,37.946098",40000,500,46
1785375027,2026-07-30T01:30:27Z,CES217,"61.210354,37.953255",40000,500,48
1785375031,2026-07-30T01:30:31Z,CES217,"61.202785,37.921368",40000,270,22
1785375041,2026-07-30T01:30:41Z,CES217,"61.201691,37.890476",40000,670,35
1785375047,2026-07-30T01:30:47Z,CES217,"61.186081,37.834118",40000,170,290
1785375049,2026-07-30T01:30:49Z,CES217,"61.173645,37.798019",40000,930,236
1785375051,2026-07-30T01:30:51Z,CES217,"61.174416,37.793587",40000,120,287
1785375054,2026-07-30T01:30:54Z,CES217,"61.166943,37.766525",40000,120,231
1785375056,2026-07-30T01:30:56Z,CES217,"61.167809,37.761986",40000,120,233
1785375061,2026-07-30T01:31:01Z,CES217,"61.15284,37.709862",40000,120,235
1785375063,2026-07-30T01:31:03Z,CES217,"61.153679,37.705639",40000,120,230
1785375066,2026-07-30T01:31:06Z,CES217,"61.189018,37.783337",40000,120,47
1785375076,2026-07-30T01:31:16Z,CES217,"61.150196,37.660896",40000,750,242
1785375078,2026-07-30T01:31:18Z,CES217,"61.146877,37.646797",40000,880,236
1785375080,2026-07-30T01:31:20Z,CES217,"61.143734,37.632038",40000,880,230
1785375082,2026-07-30T01:31:22Z,CES217,"61.148735,37.637661",40000,880,230
1785375084,2026-07-30T01:31:24Z,CES217,"61.162327,37.661945",40000,120,292
1785375087,2026-07-30T01:31:27Z,CES217,"61.163574,37.655651",40000,120,43
1785375091,2026-07-30T01:31:31Z,CES217,"61.152287,37.620178",40000,120,230
1785375093,2026-07-30T01:31:33Z,CES217,"61.157341,37.625431",40000,120,231
1785375096,2026-07-30T01:31:36Z,CES217,"61.146168,37.590515",40000,860,229
1785375098,2026-07-30T01:31:38Z,CES217,"61.13884,37.567402",40000,860,232
1785375100,2026-07-30T01:31:40Z,CES217,"61.143909,37.572147",40000,460,35
1785375102,2026-07-30T01:31:42Z,CES217,"61.153023,37.586731",40000,910,42
1785375104,2026-07-30T01:31:44Z,CES217,"61.166798,37.612095",40000,910,45
1785375106,2026-07-30T01:31:46Z,CES217,"61.154778,37.578148",40000,910,44
1785375108,2026-07-30T01:31:48Z,CES217,"61.147495,37.554958",40000,90,293
1785375111,2026-07-30T01:31:51Z,CES217,"61.163002,37.580372",40000,120,45
1785375113,2026-07-30T01:31:53Z,CES217,"61.161621,37.570881",40000,120,44
1785375115,2026-07-30T01:31:55Z,CES217,"61.159927,37.56028",40000,120,45
1785375117,2026-07-30T01:31:57Z,CES217,"61.143505,37.516796",40000,120,229
1785375120,2026-07-30T01:32:00Z,CES217,"61.13681,37.492287",40000,120,231
1785375125,2026-07-30T01:32:05Z,CES217,"61.142609,37.492992",40000,360,250
1785375128,2026-07-30T01:32:08Z,CES217,"61.128025,37.450928",40000,960,232
1785375130,2026-07-30T01:32:10Z,CES217,"61.125038,37.437752",40000,540,236
1785375133,2026-07-30T01:32:13Z,CES217,"61.126469,37.431324",40000,880,41
1785375135,2026-07-30T01:32:15Z,CES217,"61.139381,37.453018",40000,650,33
1785375139,2026-07-30T01:32:19Z,CES217,"61.121494,37.40115",40000,850,236
1785375141,2026-07-30T01:32:21Z,CES217,"61.110817,37.371109",40000,850,229
1785375143,2026-07-30T01:32:23Z,CES217,"61.119366,37.383602",40000,490,235
1785375145,2026-07-30T01:32:25Z,CES217,"61.124447,37.388111",40000,420,34
1785375147,2026-07-30T01:32:27Z,CES217,"61.098385,37.324936",40000,420,228
1785375149,2026-07-30T01:32:29Z,CES217,"61.126408,37.379215",40000,420,44
1785375153,2026-07-30T01:32:33Z,CES217,"61.120544,37.35424",40000,340,251
1785375157,2026-07-30T01:32:37Z,CES217,"61.118187,37.339378",40000,70,295
1785375159,2026-07-30T01:32:39Z,CES217,"61.115356,37.326717",40000,90,295
1785375161,2026-07-30T01:32:41Z,CES217,"61.11264,37.313713",40000,400,33
1785375163,2026-07-30T01:32:43Z,CES217,"61.113659,37.309387",40000,840,39
1785375165,2026-07-30T01:32:45Z,CES217,"61.113243,37.302116",40000,190,245
1785375168,2026-07-30T01:32:48Z,CES217,"61.112331,37.290718",40000,960,232
1785375170,2026-07-30T01:32:50Z,CES217,"61.109703,37.277721",40000,430,236
1785375173,2026-07-30T01:32:53Z,CES217,"61.122643,37.29554",40000,690,236
1785375176,2026-07-30T01:32:56Z,CES217,"61.109653,37.257664",40000,410,238
1785375180,2026-07-30T01:33:00Z,CES217,"61.103104,37.234352",40000,940,232
1785375182,2026-07-30T01:33:02Z,CES217,"61.122879,37.270237",40000,940,43
1785375184,2026-07-30T01:33:04Z,CES217,"61.101559,37.217583",40000,940,228
1785375187,2026-07-30T01:33:07Z,CES217,"61.106777,37.219376",40000,400,34
1785375190,2026-07-30T01:33:10Z,CES217,"61.10091,37.197392",40000,540,32
1785375192,2026-07-30T01:33:12Z,CES217,"61.102009,37.192986",40000,390,32
1785375195,2026-07-30T01:33:15Z,CES217,"61.096222,37.1712",40000,870,230
1785375197,2026-07-30T01:33:17Z,CES217,"61.100975,37.174618",40000,440,235
1785375201,2026-07-30T01:33:21Z,CES217,"61.092113,37.143288",40000,440,230
1785375203,2026-07-30T01:33:23Z,CES217,"61.082405,37.116035",40000,380,230
1785375206,2026-07-30T01:33:26Z,CES217,"61.087646,37.117352",40000,380,228
1785375209,2026-07-30T01:33:29Z,CES217,"61.085278,37.105095",40000,380,230
1785375211,2026-07-30T01:33:31Z,CES217,"61.086334,37.101078",40000,850,230
1785375214,2026-07-30T01:33:34Z,CES217,"61.087948,37.094925",40000,380,32
1785375216,2026-07-30T01:33:36Z,CES217,"61.092728,37.097832",40000,750,39
1785375218,2026-07-30T01:33:38Z,CES217,"61.089958,37.085789",40000,350,37
1785375221,2026-07-30T01:33:41Z,CES217,"61.070576,37.035816",40000,350,229
1785375224,2026-07-30T01:33:44Z,CES217,"61.072342,37.029408",40000,740,235
1785375227,2026-07-30T01:33:47Z,CES217,"61.059917,36.994717",40000,660,226
1785375229,2026-07-30T01:33:49Z,CES217,"61.071587,37.012108",40000,770,37
1785375231,2026-07-30T01:33:51Z,CES217,"61.066433,36.995045",40000,320,239
1785375234,2026-07-30T01:33:54Z,CES217,"61.073738,37.000069",40000,320,40
1785375239,2026-07-30T01:33:59Z,CES217,"61.069851,36.978931",40000,230,3
1785375241,2026-07-30T01:34:01Z,CES217,"61.081383,36.996395",40000,230,43
1785375255,2026-07-30T01:34:15Z,CES217,"61.055481,36.897366",40000,440,253
1785375259,2026-07-30T01:34:19Z,CES217,"61.057755,36.88858",40000,670,33
1785375263,2026-07-30T01:34:23Z,CES217,"61.059578,36.882271",40000,580,31
1785375266,2026-07-30T01:34:26Z,CES217,"61.055092,36.863895",40000,610,32
1785375271,2026-07-30T01:34:31Z,CES217,"61.051136,36.838413",40000,290,258
1785375273,2026-07-30T01:34:33Z,CES217,"61.039883,36.809959",40000,290,232
1785375275,2026-07-30T01:34:35Z,CES217,"61.036705,36.797474",40000,290,227
1785375277,2026-07-30T01:34:37Z,CES217,"61.041309,36.800354",40000,80,302
1785375280,2026-07-30T01:34:40Z,CES217,"61.059677,36.827423",40000,960,36
1785375282,2026-07-30T01:34:42Z,CES217,"61.054317,36.810303",40000,360,30
1785375286,2026-07-30T01:34:46Z,CES217,"61.050297,36.788651",40000,130,302
1785375289,2026-07-30T01:34:49Z,CES217,"61.048866,36.776093",40000,350,28
1785375292,2026-07-30T01:34:52Z,CES217,"61.03228,36.736359",40000,350,227
1785375298,2026-07-30T01:34:58Z,CES217,"61.039948,36.732456",40000,300,258
1785375301,2026-07-30T01:35:01Z,CES217,"61.019802,36.682602",40000,760,229
1785375303,2026-07-30T01:35:03Z,CES217,"61.027832,36.692265",40000,80,304
1785375305,2026-07-30T01:35:05Z,CES217,"61.028885,36.687866",40000,80,40
1785375309,2026-07-30T01:35:09Z,CES217,"61.038097,36.693348",40000,500,28
1785375312,2026-07-30T01:35:12Z,CES217,"61.01498,36.637962",40000,500,229
1785375318,2026-07-30T01:35:18Z,CES217,"61.030067,36.647743",40000,230,275
1785375323,2026-07-30T01:35:23Z,CES217,"61.022457,36.61985",40000,410,240
1785375326,2026-07-30T01:35:26Z,CES217,"61.01379,36.593006",40000,80,306
1785375329,2026-07-30T01:35:29Z,CES217,"61.012791,36.580765",40000,80,228
1785375331,2026-07-30T01:35:31Z,CES217,"61.017254,36.583141",40000,900,230
1785375334,2026-07-30T01:35:34Z,CES217,"61.006783,36.552959",40000,680,232
1785375336,2026-07-30T01:35:36Z,CES217,"61.011242,36.555332",40000,360,238
1785375338,2026-07-30T01:35:38Z,CES217,"61.003304,36.533237",40000,560,230
1785375340,2026-07-30T01:35:40Z,CES217,"61.00462,36.52964",40000,860,229
1785375342,2026-07-30T01:35:42Z,CES217,"61.006172,36.525398",40000,480,236
1785375344,2026-07-30T01:35:44Z,CES217,"61.016262,36.539703",40000,940,38
1785375346,2026-07-30T01:35:46Z,CES217,"61.00676,36.513897",40000,570,233
1785375351,2026-07-30T01:35:51Z,CES217,"61.011444,36.507473",40000,190,353
1785375355,2026-07-30T01:35:55Z,CES217,"61.008942,36.489143",40000,570,28
1785375357,2026-07-30T01:35:57Z,CES217,"61.0093,36.483788",40000,240,22
1785375366,2026-07-30T01:36:06Z,CES217,"60.991665,36.42321",40000,460,247
1785375368,2026-07-30T01:36:08Z,CES217,"60.986515,36.406498",40000,460,228
1785375370,2026-07-30T01:36:10Z,CES217,"60.986362,36.399616",40000,560,229
1785375373,2026-07-30T01:36:13Z,CES217,"60.990776,36.398399",40000,490,238
1785375375,2026-07-30T01:36:15Z,CES217,"60.980011,36.37035",40000,790,235
1785375378,2026-07-30T01:36:18Z,CES217,"60.990021,36.380329",40000,800,36
1785375380,2026-07-30T01:36:20Z,CES217,"60.983391,36.361195",40000,220,247
1785375383,2026-07-30T01:36:23Z,CES217,"60.984577,36.353657",40000,380,237
1785375385,2026-07-30T01:36:25Z,CES217,"60.970116,36.318302",40000,380,229
1785375388,2026-07-30T01:36:28Z,CES217,"60.995461,36.362049",40000,380,41
1785375400,2026-07-30T01:36:40Z,CES217,"60.969341,36.271297",40000,440,250
1785375402,2026-07-30T01:36:42Z,CES217,"60.96788,36.261322",40000,280,259
1785375404,2026-07-30T01:36:44Z,CES217,"60.969379,36.258148",40000,120,272
1785375406,2026-07-30T01:36:46Z,CES217,"60.969791,36.252377",40000,180,254
1785375408,2026-07-30T01:36:48Z,CES217,"60.96909,36.244843",40000,340,249
1785375411,2026-07-30T01:36:51Z,CES217,"60.962673,36.222504",40000,340,227
1785375413,2026-07-30T01:36:53Z,CES217,"60.960426,36.211765",40000,190,258
1785375416,2026-07-30T01:36:56Z,CES217,"60.964443,36.210247",40000,250,253
1785375420,2026-07-30T01:37:00Z,CES217,"60.963482,36.198212",40000,850,229
